time	d_stereo	d_prop	d_filter	velo	acc	status
1526675100.430686	8.697028	13.281389	9.287475	0.626016	0.000000	0
1526675100.754218	8.897028	13.481389	9.487505	0.618300	0.000000	0
1526675101.094593	9.097028	13.681389	9.694735	0.608851	0.000000	0
1526675101.399044	9.297028	13.881389	9.907217	0.697993	0.000000	0
1526675101.734513	9.497028	14.081389	10.123516	0.644805	0.000000	0
1526675102.033134	9.697028	14.281389	10.342571	0.733596	0.000000	0
1526675102.388776	9.897028	14.481389	10.563591	0.621518	0.000000	0
1526675102.706556	10.097028	14.681389	10.785988	0.699860	0.000000	0
1526675103.005389	10.297028	14.881389	11.009319	0.747418	0.000000	0
1526675103.291246	10.497028	15.081389	11.233252	0.783451	0.000000	0
1526675103.620841	10.697028	15.281389	11.457537	0.680503	0.000000	0
1526675103.938955	10.897028	15.481389	11.681987	0.705637	0.000000	0
1526675104.253781	11.097028	15.681389	11.906460	0.713021	0.000000	0
1526675104.572351	11.297028	15.881389	12.130849	0.704415	0.000000	0
1526675104.917035	11.497028	16.081389	12.355076	0.650551	0.000000	0
1526675105.249575	11.697028	16.281389	12.579081	0.673680	0.000000	0
1526675105.588414	11.897028	16.481389	12.802822	0.660357	0.000000	0
1526675105.911011	12.097028	16.681389	13.026265	0.692660	0.000000	0
1526675106.260845	12.297028	16.881389	13.249391	0.637832	0.000000	0
1526675106.565547	12.497028	17.081389	13.472182	0.731257	0.000000	0
1526675106.922610	12.697028	17.281389	13.694630	0.623005	0.000000	0
1526675107.240524	12.897028	17.481389	13.916728	0.698679	0.000000	0
1526675107.559398	13.097028	17.681389	14.138474	0.695424	0.000000	0
1526675107.857713	13.297028	17.881389	14.359868	0.742224	0.000000	0
1526675108.186776	13.497028	18.081389	14.580912	0.671792	0.000000	0
1526675108.514925	13.697028	18.281389	14.801609	0.672579	0.000000	0
1526675108.849457	13.897028	18.481389	15.021962	0.658741	0.000000	0
1526675109.168119	14.097028	18.681389	15.241978	0.690459	0.000000	0
1526675109.477607	14.297028	18.881389	15.461660	0.709875	0.000000	0
1526675109.791050	14.497028	19.081389	15.681017	0.699860	0.000000	0
1526675110.113104	14.697028	19.281389	15.900053	0.680189	0.000000	0
1526675110.461871	14.897028	19.481389	16.118774	0.627143	0.000000	0
1526675110.826193	15.097028	19.681389	16.337189	0.599563	0.000000	0
1526675111.171626	15.297028	19.881389	16.555302	0.631434	0.000000	0
1526675111.510871	15.497028	20.081389	16.773120	0.642116	0.000000	0
1526675111.836228	15.697028	20.281389	16.990651	0.668650	0.000000	0
1526675112.132278	15.897028	20.481389	17.207899	0.733882	0.000000	0
1526675112.448632	16.097028	20.681389	17.424873	0.685906	0.000000	0
1526675112.772171	16.297028	20.881389	17.641577	0.669843	0.000000	0
1526675113.077247	16.497028	21.081389	17.858018	0.709484	0.000000	0
1526675113.372333	16.697028	21.281389	18.074202	0.732685	0.000000	0
1526675113.692249	16.897028	21.481389	18.290134	0.675002	0.000000	0
1526675113.975254	17.097028	21.681389	18.505820	0.762200	0.000000	0
1526675114.298058	17.297028	21.881389	18.721267	0.667506	0.000000	0
1526675114.617153	17.497028	22.081389	18.936478	0.674447	0.000000	0
1526675114.950645	17.697028	22.281389	19.151460	0.644699	0.000000	0
1526675115.274794	17.897028	22.481389	19.366217	0.662576	0.000000	0
1526675115.587586	18.097028	22.681389	19.580755	0.685937	0.000000	0
1526675115.922397	18.297028	22.881389	19.795078	0.640145	0.000000	0
1526675116.226831	18.497028	23.081389	20.009192	0.703353	0.000000	0
1526675116.547197	18.697028	23.281389	20.223100	0.667749	0.000000	0
1526675116.849470	18.897028	23.481389	20.436807	0.707031	0.000000	0
1526675117.172529	19.097028	23.681389	20.650317	0.660965	0.000000	0
1526675117.486784	19.297028	23.881389	20.863636	0.678882	0.000000	0
1526675117.784971	19.497028	24.081389	21.076766	0.714799	0.000000	0
1526675118.116141	19.697028	24.281389	21.289712	0.643044	0.000000	0
1526675118.460615	19.897028	24.481389	21.502478	0.617700	0.000000	0
1526675118.799042	20.097028	24.681389	21.715067	0.628213	0.000000	0
1526675119.105353	20.297028	24.881389	21.927483	0.693505	0.000000	0
1526675119.409727	20.497028	25.081389	22.139730	0.697383	0.000000	0
1526675119.723097	20.697028	25.281389	22.351812	0.676833	0.000000	0
1526675120.037832	20.897028	25.481389	22.563731	0.673402	0.000000	0
1526675120.367610	21.097028	25.681389	22.775491	0.642152	0.000000	0
1526675120.658029	21.297028	25.881389	22.987095	0.728682	0.000000	0
1526675120.968414	21.497028	26.081389	23.198547	0.681308	0.000000	0
1526675121.286151	21.697028	26.281389	23.409849	0.665038	0.000000	0
1526675121.608582	21.897028	26.481389	23.621004	0.654933	0.000000	0
1526675121.924055	22.097028	26.681389	23.832015	0.668921	0.000000	0
1526675122.276449	22.297028	26.881389	24.042885	0.598409	0.000000	0
1526675122.572007	22.497028	27.081389	24.253617	0.713053	0.000000	0
1526675122.870991	22.697028	27.281389	24.464214	0.704438	0.000000	0
1526675123.173932	22.897028	27.481389	24.674677	0.694753	0.000000	0
1526675123.511405	23.097028	27.681389	24.885011	0.623322	0.000000	0
1526675123.833043	23.297028	27.881389	25.095216	0.653611	0.000000	0
1526675124.177640	23.497028	28.081389	25.305295	0.609648	0.000000	0
1526675124.499313	23.697028	28.281389	25.515252	0.652754	0.000000	0
1526675124.841696	23.897028	28.481389	25.725087	0.612916	0.000000	0
1526675125.178616	24.097028	28.681389	25.934804	0.622466	0.000000	0
1526675125.486048	24.297028	28.881389	26.144404	0.681860	0.000000	0
1526675125.822906	24.497028	29.081389	26.353890	0.621910	0.000000	0
1526675126.169499	24.697028	29.281389	26.563264	0.604141	0.000000	0
1526675126.508974	24.897028	29.481389	26.772527	0.616474	0.000000	0
1526675126.831718	7.247561	12.154882	23.568198	-9.930860	2.655669	2
1526675127.160579	7.447561	12.354882	20.842992	-8.287363	2.167532	2
1526675127.472027	5.261772	9.849299	18.020312	-9.063699	3.154711	2
1526675127.759728	5.461772	10.049299	15.658642	-8.209851	3.161831	2
1526675128.106810	5.661772	10.249299	13.716012	-5.597326	1.797270	2
1526675128.415980	6.932886	20.007230	13.254518	-1.492810	0.134986	1
1526675128.745911	8.201657	13.609862	12.476294	-2.358577	0.372035	1
1526675129.090371	8.401657	13.809862	11.904591	-1.659774	0.199494	1
1526675129.404181	8.601657	14.009862	11.503631	-1.277752	0.000000	0
1526675129.722642	8.801657	14.209862	11.241205	-0.824109	0.000000	0
1526675130.068218	9.001657	14.409862	11.089272	-0.439663	0.000000	0
1526675130.374693	37.017868	17.771046	16.448088	17.487155	0.000000	0
1526675130.685653	37.017868	17.771046	18.811426	7.600579	0.000000	0
1526675131.019694	5.183267	18.945298	17.499692	-3.927278	0.616956	1
1526675131.303859	5.383267	19.145298	16.320711	-4.149938	0.760641	1
1526675131.633910	4.954220	14.556531	14.756551	-4.739444	1.151141	2
1526675131.967337	60.268890	20.292234	21.636614	20.632223	0.000000	0
1526675132.281796	60.268890	20.292234	24.862574	10.259677	0.000000	0
1526675132.606142	60.268890	20.292234	27.088680	6.863707	0.000000	0
1526675132.919390	7.525834	27.917541	25.781212	-4.174906	0.419365	1
1526675133.235045	8.328149	31.018742	25.014774	-2.428143	0.147288	1
1526675133.527695	8.528149	31.218742	24.376715	-2.180606	0.122700	1
1526675133.879659	8.728149	31.418742	23.858016	-1.473809	0.057591	1
1526675134.215965	8.928149	31.618742	23.446956	-1.222175	0.000000	0
1526675134.535648	9.128149	31.818742	23.131179	-0.987851	0.000000	0
1526675134.872099	9.328149	32.018742	22.898784	-0.690780	0.000000	0
1526675135.199648	9.528149	32.218742	22.738841	-0.488337	0.000000	0
1526675135.511859	9.728149	32.418742	22.641571	-0.311579	0.000000	0
1526675135.892252	9.928149	32.618742	22.598360	-0.113600	0.000000	0
1526675136.185055	10.128149	32.818742	22.601684	0.011351	0.000000	0
1526675136.501328	10.328149	33.018742	22.645001	0.136973	0.000000	0
1526675136.818873	10.528149	33.218742	22.722643	0.244524	0.000000	0
1526675137.136643	10.728149	33.418742	22.829701	0.336940	0.000000	0
1526675137.464372	10.928149	33.618742	22.961929	0.403503	0.000000	0
1526675137.791684	11.128149	33.818742	23.115653	0.469663	0.000000	0
1526675138.102909	11.328149	34.018742	23.287698	0.552843	0.000000	0
1526675138.408115	11.528149	34.218742	23.475319	0.614789	0.000000	0
1526675138.716683	11.728149	34.418742	23.676143	0.650875	0.000000	0
1526675139.037384	14.830442	26.343085	23.209967	-1.453918	0.058042	1
1526675139.347642	15.030442	26.543085	22.858709	-1.132092	0.000000	0
1526675139.702789	5.973674	9.144408	19.800364	-8.612876	2.506075	2
1526675140.036479	6.173674	9.344408	17.202963	-7.783758	2.482466	2
1526675140.391656	6.373674	9.544408	15.045189	-6.075497	1.837281	2
1526675140.721557	6.573674	9.744408	13.293121	-5.311103	1.700676	2
1526675141.035128	6.773674	9.944408	11.907182	-4.420475	1.414513	2
1526675141.382377	6.973674	10.144408	10.845425	-3.057828	0.799797	1
1526675141.715464	7.173674	10.344408	10.064615	-2.344619	0.542710	1
1526675142.046186	8.585403	11.587936	9.865478	-0.602033	0.000000	0
1526675142.361198	8.785403	11.787936	9.778968	-0.274629	0.000000	0
1526675142.690905	8.985403	11.987936	9.773238	-0.017381	0.000000	0
1526675143.050138	9.937174	12.357126	9.997012	0.622962	0.000000	0
1526675143.390500	10.137174	12.557126	10.213210	0.635244	0.000000	0
1526675143.750036	10.337174	12.757126	10.425867	0.591502	0.000000	0
1526675144.067098	10.537174	12.957126	10.636834	0.665426	0.000000	0
1526675144.368580	10.737174	13.157126	10.846980	0.697098	0.000000	0
1526675144.675234	10.937174	13.357126	11.056717	0.683994	0.000000	0
1526675144.956521	11.137174	13.557126	11.266239	0.744915	0.000000	0
1526675145.238347	11.337174	13.757126	11.475631	0.743054	0.000000	0
1526675145.544318	11.537174	13.957126	11.684932	0.684071	0.000000	0
1526675145.792783	11.737174	14.157126	11.894153	0.842109	0.000000	0
1526675146.075500	11.937174	14.357126	12.103297	0.739807	0.000000	0
1526675146.325364	12.137174	14.557126	12.312362	0.836794	0.000000	0
1526675146.598877	12.337174	14.757126	12.521343	0.764096	0.000000	0
1526675146.853143	12.537174	14.957126	12.730236	0.821606	0.000000	0
1526675147.174722	4.954220	10.247386	11.305237	-4.432124	1.557730	2
1526675147.455564	5.154220	10.447386	10.099465	-4.294120	1.807980	2
1526675147.728216	5.354220	10.647386	9.129348	-3.558382	1.533182	2
1526675148.002312	5.349273	14.134423	8.581491	-1.998799	0.557756	1
1526675148.299274	5.549273	14.334423	8.193593	-1.306083	0.000000	0
1526675148.594420	5.749273	14.534423	7.943073	-0.848834	0.000000	0
1526675148.896921	5.949273	14.734423	7.808027	-0.446457	0.000000	0
1526675149.167708	6.149273	14.934423	7.767492	-0.149718	0.000000	0
1526675149.472592	6.349273	15.134423	7.802272	0.114086	0.000000	0
1526675149.754060	6.549273	15.334423	7.895755	0.332145	0.000000	0
1526675150.048232	6.749273	15.534423	8.034282	0.470924	0.000000	0
1526675150.325289	6.949273	15.734423	8.207045	0.623595	0.000000	0
1526675150.608060	7.149273	15.934423	8.405684	0.702552	0.000000	0
1526675150.885938	7.349273	16.134423	8.623804	0.784976	0.000000	0
1526675151.153137	7.549273	16.334423	8.856528	0.871050	0.000000	0
1526675151.437790	7.749273	16.534423	9.100127	0.855895	0.000000	0
1526675151.711059	7.949273	16.734423	9.351745	0.920780	0.000000	0
1526675151.975078	8.149273	16.934423	9.609183	0.975204	0.000000	0
1526675152.266072	8.349273	17.134423	9.870742	0.898869	0.000000	0
1526675152.550433	8.549273	17.334423	10.135110	0.929740	0.000000	0
1526675152.836023	8.749273	17.534423	10.401269	0.932082	0.000000	0
1526675153.126661	8.949273	17.734423	10.668434	0.919257	0.000000	0
1526675153.401929	9.149273	17.934423	10.935996	0.972090	0.000000	0
1526675153.692873	9.349273	18.134423	11.203488	0.919454	0.000000	0
1526675153.999766	9.549273	18.334423	11.470553	0.870293	0.000000	0
1526675154.270859	16.726067	13.242421	12.516152	3.857300	0.000000	0
1526675154.564037	16.926067	13.442421	13.271655	2.577181	0.000000	0
1526675154.814153	17.126067	13.642421	13.862381	2.362026	0.000000	0
1526675155.112395	17.326067	13.842421	14.344198	1.615611	0.000000	0
1526675155.397218	17.526067	14.042421	14.749245	1.422220	0.000000	0
1526675155.674364	17.726067	14.242421	15.098493	1.260247	0.000000	0
1526675155.958510	17.926067	14.442421	15.406548	1.084220	0.000000	0
1526675156.282626	18.126067	14.642421	15.683934	0.855878	0.000000	0
1526675156.568513	18.326067	14.842421	15.938376	0.890095	0.000000	0
1526675156.886000	18.526067	15.042421	16.175603	0.747267	0.000000	0
1526675157.167528	18.726067	15.242421	16.399893	0.796740	0.000000	0
1526675157.466182	18.926067	15.442421	16.614452	0.718460	0.000000	0
1526675157.777419	19.126067	15.642421	16.821687	0.665900	0.000000	0
1526675158.095251	19.326067	15.842421	17.023416	0.634739	0.000000	0
1526675158.413996	19.526067	16.042421	17.221007	0.619953	0.000000	0
1526675158.724377	19.726067	16.242421	17.415495	0.626665	0.000000	0
1526675159.066422	19.926067	16.442421	17.607666	0.561856	0.000000	0
1526675159.397064	20.126067	16.642421	17.798112	0.576042	0.000000	0
1526675159.714860	20.326067	16.842421	17.987285	0.595305	0.000000	0
1526675160.025551	20.526067	17.042421	18.175527	0.605933	0.000000	0
1526675160.350013	20.726067	17.242421	18.363099	0.578150	0.000000	0
1526675160.667296	20.926067	17.442421	18.550197	0.589719	0.000000	0
1526675160.988575	21.126067	17.642421	18.736974	0.581405	0.000000	0
1526675161.343222	25.201358	15.162164	19.064028	0.922254	0.000000	0
1526675161.658015	25.401358	15.362164	19.350089	0.908754	0.000000	0
1526675161.995676	25.601358	15.562164	19.606481	0.759387	0.000000	0
1526675162.315016	25.801358	15.762164	19.841148	0.734912	0.000000	0
1526675162.647103	26.001358	15.962164	20.059791	0.658435	0.000000	0
1526675162.962827	26.201358	16.162164	20.266564	0.654950	0.000000	0
1526675163.293307	26.401358	16.362164	20.464520	0.599029	0.000000	0
1526675163.623943	26.601358	16.562164	20.655924	0.578945	0.000000	0
1526675163.930604	26.801358	16.762164	20.842461	0.608345	0.000000	0
1526675164.215709	27.001358	16.962164	21.025390	0.641677	0.000000	0
1526675164.493181	27.201358	17.162164	21.205656	0.649729	0.000000	0
1526675164.818840	27.401358	17.362164	21.383968	0.547556	0.000000	0
1526675165.152336	27.601358	17.562164	21.560860	0.530442	0.000000	0
1526675165.446076	27.801358	17.762164	21.736735	0.598777	0.000000	0
1526675165.764259	28.001358	17.962164	21.911897	0.550570	0.000000	0
1526675166.041783	28.201358	18.162164	22.086575	0.629473	0.000000	0
1526675166.350003	28.401358	18.362164	22.260942	0.565756	0.000000	0
1526675166.699565	28.601358	18.562164	22.435131	0.498351	0.000000	0
1526675167.022025	28.801358	18.762164	22.609240	0.539950	0.000000	0
1526675167.359179	29.001358	18.962164	22.783344	0.516437	0.000000	0
1526675167.645497	29.201358	19.162164	22.957500	0.608314	0.000000	0
1526675167.954995	29.401358	19.362164	23.131749	0.563021	0.000000	0
1526675168.261914	29.601358	19.562164	23.306124	0.568210	0.000000	0
1526675168.587996	29.801358	19.762164	23.480649	0.535252	0.000000	0
1526675168.918557	30.001358	19.962164	23.655341	0.528484	0.000000	0
1526675169.231386	30.201358	20.162164	23.830213	0.559051	0.000000	0
1526675169.550236	30.401358	20.362164	24.005275	0.549060	0.000000	0
1526675169.863401	30.601358	20.562164	24.180532	0.559717	0.000000	0
1526675170.160325	30.801358	20.762164	24.355990	0.590946	0.000000	0
1526675170.474332	31.001358	20.962164	24.531652	0.559459	0.000000	0
1526675170.823151	31.201358	21.162164	24.707518	0.504207	0.000000	0
1526675171.155834	31.401358	21.362164	24.883590	0.529285	0.000000	0
1526675171.510445	31.601358	21.562164	25.059867	0.497132	0.000000	0
1526675171.823626	31.801358	21.762164	25.236350	0.563562	0.000000	0
1526675172.146322	32.001358	21.962164	25.413038	0.547550	0.000000	0
1526675172.461041	32.201358	22.162164	25.589928	0.562101	0.000000	0
1526675172.814028	32.401358	22.362164	25.767020	0.501737	0.000000	0
1526675173.125260	32.601358	22.562164	25.944312	0.569688	0.000000	0
1526675173.419399	32.801358	22.762164	26.121802	0.603470	0.000000	0
1526675173.724089	33.001358	22.962164	26.299488	0.583206	0.000000	0
1526675174.022993	33.201358	23.162164	26.477369	0.595151	0.000000	0
1526675174.354953	33.401358	23.362164	26.655443	0.536447	0.000000	0
1526675174.696223	33.601358	23.562164	26.833707	0.522402	0.000000	0
1526675175.034741	33.801358	23.762164	27.012159	0.527205	0.000000	0
1526675175.417172	34.001358	23.962164	27.190798	0.467115	0.000000	0
1526675175.729605	34.201358	24.162164	27.369621	0.572405	0.000000	0
1526675176.022186	34.401358	24.362164	27.548627	0.611868	0.000000	0
1526675176.342189	34.601358	24.562164	27.727813	0.559969	0.000000	0
1526675176.688591	34.801358	24.762164	27.907178	0.517819	0.000000	0
1526675177.002717	35.001358	24.962164	28.086719	0.571605	0.000000	0
1526675177.315150	35.001358	24.962164	28.228123	0.452625	0.000000	0
1526675177.616978	35.001358	24.962164	28.339610	0.369396	0.000000	0
1526675177.949519	35.001358	24.962164	28.427570	0.264531	0.000000	0
1526675178.271229	35.001358	24.962164	28.496998	0.215827	0.000000	0
1526675178.620369	35.001358	24.962164	28.551816	0.157019	0.000000	0
1526675178.899729	35.001358	24.962164	28.595105	0.154972	0.000000	0
1526675179.207769	35.001358	24.962164	28.629295	0.110999	0.000000	0
1526675179.521415	35.001358	24.962164	28.656300	0.086106	0.000000	0
1526675179.840741	60.268890	54.116491	33.970837	16.644292	0.000000	0
1526675180.159962	60.268890	54.116491	37.976919	12.550539	0.000000	0
1526675180.499133	60.268890	54.116491	41.149882	9.356128	0.000000	0
1526675180.793400	60.268890	54.116491	43.714391	8.714640	0.000000	0
1526675181.066450	60.268890	54.116491	45.806829	7.663652	0.000000	0
1526675181.360337	60.268890	54.116491	47.522079	5.837026	0.000000	0
1526675181.657714	60.268890	54.116491	48.931431	4.739657	0.000000	0
1526675181.964349	60.268890	54.116491	50.090789	3.781387	0.000000	0
1526675182.277256	60.268890	54.116491	51.045034	3.049622	0.000000	0
1526675182.554941	60.268890	54.116491	51.830652	2.829485	0.000000	0
1526675182.860358	60.268890	54.116491	52.477502	2.117973	0.000000	0
1526675183.112887	60.268890	54.116491	53.010106	2.109356	0.000000	0
1526675183.419825	60.268890	54.116491	53.448636	1.428806	0.000000	0
1526675183.750794	60.268890	54.116491	53.809700	1.091016	0.000000	0
1526675184.051877	60.268890	54.116491	54.106976	0.987441	0.000000	0
